    1.33099999999999994316e+02     9.53149068946885759942e+05    -5.52369514881118480116e+06     3.09216695723988907412e+06     1.10430554231010728472e+03     6.87769165674626066220e+01     1.31427356712201344635e+03     2.10049454126815107884e+05     5.08377996290258573112e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.07966491799016761632e-03     0.00000000000000000000e+00     5.60094424125387568836e-01    -7.12521093781475212126e-01    -2.78184196763105295869e-01    -3.18153232967649024499e-01     1.71627943315171069116e+03    -8.68567440193146467209e-11     9.44263937213918325142e-04    5.06320918903642268457e-05     0.00000000000000000000e+00    2.34101652045522854451e+01     9.89110101766826232961e+00     2.49040722306845694334e+01
    1.33150000000000005684e+02     9.53204313494227593765e+05    -5.52369169759712554514e+06     3.09223270205592224374e+06     1.10547650181804806380e+03     6.92717330457636251140e+01     1.31551922595997689314e+03     2.09911918998585955705e+05     5.07923030801158114636e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.07509491561287506139e-03     0.00000000000000000000e+00     5.60059108444295739027e-01    -7.12561472659336003765e-01    -2.78255289821535634065e-01    -3.18062786903591077081e-01     1.71800349366830141662e+03    -8.53788151289336383343e-11     9.43324653917443356477e-04    5.05868072665210521000e-05     0.00000000000000000000e+00    2.34282199236158064082e+01     9.90156974286175284306e+00     2.49222830797972747519e+01
    1.33199999999999988631e+02     9.53259616612121346407e+05    -5.52368822162915393710e+06     3.09229850917766988277e+06     1.10664836455182012287e+03     6.97670730950259638803e+01     1.31676579588688173317e+03     2.09774383870356861735e+05     5.07468534387127106068e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.07052900060371309482e-03     0.00000000000000000000e+00     5.60023815523906232094e-01    -7.12601803744032369359e-01    -2.78326314442480571287e-01    -3.17972417093175474534e-01     1.71972896205561710303e+03    -8.41282599139958620071e-11     9.42385300959358573891e-04    5.05415694938536754583e-05     0.00000000000000000000e+00    2.34462942385732482364e+01     9.91204382230447045288e+00     2.49405158010995933182e+01
    1.33250000000000000000e+02     9.53314978345752926543e+05    -5.52368472088108491153e+06     3.09236437865071417764e+06     1.10782113149239239647e+03     7.02629369833678794066e+01     1.31801327799761861570e+03     2.09636848742127709556e+05     5.07014507062921132401e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.06596716875805288399e-03     0.00000000000000000000e+00     5.59988545360686318375e-01    -7.12642087098341869833e-01    -2.78397270694081655495e-01    -3.17882123478889611068e-01     1.72145583982354901309e+03    -8.25366441858932375908e-11     9.41445882972402614541e-04    5.04963786368337793080e-05     0.00000000000000000000e+00    2.34643881963931555390e+01     9.92252327231967790055e+00     2.49587704457922754386e+01
    1.33300000000000011369e+02     9.53370398740357137285e+05    -5.52368119532672036439e+06     3.09243031052069133148e+06     1.10899480362308281656e+03     7.07593249797233028175e+01     1.31926167338963909970e+03     2.09499313613898557378e+05     5.06560948738312821077e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.06140941587154748887e-03     0.00000000000000000000e+00     5.59953297951078843298e-01    -7.12682322784947586136e-01    -2.78468158644402441482e-01    -3.17791906003259239100e-01     1.72318412848545131055e+03    -8.11724021332338452339e-11     9.40506405783025911660e-04    5.04512346390202041230e-05     0.00000000000000000000e+00    2.34825018441531661040e+01     9.93300810927621924407e+00     2.49770470651922380512e+01
    1.33349999999999994316e+02     9.53425877841218141839e+05    -5.52367764493984729052e+06     3.09249630483329296112e+06     1.11016938192956649800e+03     7.12562373538465152478e+01     1.32051098316296292978e+03     2.09361778485669463407e+05     5.06107859372971545346e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.05685573774035217187e-03     0.00000000000000000000e+00     5.59918073291502116362e-01    -7.12722510866438341282e-01    -2.78538978361428601893e-01    -3.17701764608848469251e-01     1.72491382955814378874e+03    -7.99218469182960689068e-11     9.39566874563979581580e-04    5.04061375189169199608e-05     0.00000000000000000000e+00    2.35006352290402560357e+01     9.94349834958868150636e+00     2.49953457107329022335e+01
    1.33400000000000005684e+02     9.53481415693669463508e+05    -5.52367406969424057752e+06     3.09256236163426563144e+06     1.11134486739988210502e+03     7.17536743763140663077e+01     1.32176120842018713120e+03     2.09224243357440311229e+05     5.05655238932549712621e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.05230613016087112821e-03     0.00000000000000000000e+00     5.59882871378350133185e-01    -7.12762651405308700348e-01    -2.78609729913068038254e-01    -3.17611699238259714839e-01     1.72664494456192232974e+03    -7.87849785410799086094e-11     9.38627294317484484054e-04    5.03610872757919548299e-05     0.00000000000000000000e+00    2.35187883983512016073e+01     9.95399400971749415135e+00     2.50136664339646941357e+01
    1.33449999999999988631e+02     9.53537012343093985692e+05    -5.52367046956366114318e+06     3.09262848096941132098e+06     1.11252126102443344280e+03     7.22516363185254419932e+01     1.32301235026648623716e+03     2.09086708229211217258e+05     5.05203087303291950051e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.04776058893011830842e-03     0.00000000000000000000e+00     5.59847692207992797542e-01    -7.12802744463959081500e-01    -2.78680413367150714432e-01    -3.17521709834134135964e-01     1.72837747502057027305e+03    -7.73070496506989002228e-11     9.37687670983677890035e-04    5.03160838624028795775e-05     0.00000000000000000000e+00    2.35369613994929203216e+01     9.96449510616901790172e+00     2.50320092865554180150e+01
    1.33500000000000000000e+02     9.53592667834924301133e+05    -5.52366684452185593545e+06     3.09269466288458742201e+06     1.11369856379600037144e+03     7.27501234527085927084e+01     1.32426440980962388494e+03     2.08949173100982065080e+05     5.04751404477879757446e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.04321910984554915014e-03     0.00000000000000000000e+00     5.59812535776775810348e-01    -7.12842790104696089060e-01    -2.78751028791428989706e-01    -3.17431796339151139907e-01     1.73011142246136250833e+03    -7.59428075980395078659e-11     9.36748009138455017819e-04    5.02711273260930286973e-05     0.00000000000000000000e+00    2.35551542799829576325e+01     9.97500165549567974210e+00     2.50503743202907926957e+01
    1.33550000000000011369e+02     9.53648382214642595500e+05    -5.52366319454255886376e+06     3.09276090742570580915e+06     1.11487677670973880595e+03     7.32491360519185548128e+01     1.32551738815995372534e+03     2.08811637972752912901e+05     5.04300190356652593485e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.03868168870504409829e-03     0.00000000000000000000e+00     5.59777402081021002722e-01    -7.12882788389732291456e-01    -2.78821576253577285698e-01    -3.17341958696029047271e-01     1.73184678841507729885e+03    -7.45785655453801155090e-11     9.35808314409314334625e-04    5.02262176151875444912e-05     0.00000000000000000000e+00    2.35733670874496432646e+01     9.98551367429610081672e+00     2.50687615870746114410e+01
    1.33599999999999994316e+02     9.53704155527780880220e+05    -5.52365951959948893636e+06     3.09282721463873516768e+06     1.11605590076318935644e+03     7.37486743900417138775e+01     1.32677128643042760814e+03     2.08674102844523818931e+05     5.03849444866080476693e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.03414832130718269132e-03     0.00000000000000000000e+00     5.59742291117026335989e-01    -7.12922739381186554297e-01    -2.78892055821192419440e-01    -3.17252196847524925438e-01     1.73358357441600264792e+03    -7.35553840058855712414e-11     9.34868592082693794509e-04    5.01813547341358774786e-05     0.00000000000000000000e+00    2.35915998696326241202e+01     9.99603117921515860189e+00     2.50871711389293636785e+01
    1.33650000000000005684e+02     9.53759987819921225309e+05    -5.52365581966635305434e+06     3.09289358456969959661e+06     1.11723593695628437672e+03     7.42487387417987321214e+01     1.32802610573660376758e+03     2.08536567716294666752e+05     5.03399167900655153569e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.02961900345126958212e-03     0.00000000000000000000e+00     5.59707202881065901678e-01    -7.12962643141084151388e-01    -2.78962467561793658888e-01    -3.17162510736434477554e-01     1.73532178200194448436e+03    -7.23048287909477949142e-11     9.33928847814513574122e-04    5.01365386579438810960e-05     0.00000000000000000000e+00    2.36098526743832621833e+01     1.00065541869441627654e+01     2.51056030279966506669e+01
    1.33699999999999988631e+02     9.53815879136695526540e+05    -5.52365209471684321761e+06     3.09296001726467814296e+06     1.11841688629134841904e+03     7.47493293827447473632e+01     1.32928184719664750446e+03     2.08399032588065572781e+05     5.02949359430789221166e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.02509373093714111630e-03     0.00000000000000000000e+00     5.59672137369390254591e-01    -7.13002499731356764734e-01    -2.79032811542822389850e-01    -3.17072900305592486614e-01     1.73706141271424075967e+03    -7.09405867382884025574e-11     9.32989086265934020048e-04    5.00917694179437445194e-05     0.00000000000000000000e+00    2.36281255496648547876e+01     1.00170827142209262206e+01     2.51240573065374164230e+01
    1.33750000000000000000e+02     9.53871829523786087520e+05    -5.52364834472463838756e+06     3.09302651276980713010e+06     1.11959874977311028488e+03     7.52504465892744889288e+01     1.33053851193134300956e+03     2.08261497459836420603e+05     5.02500019386173591611e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.02057249956500313559e-03     0.00000000000000000000e+00     5.59637094578226412800e-01    -7.13042309213842928628e-01    -2.79103087831642560079e-01    -3.16983365497872537908e-01     1.73880246809776190275e+03    -6.94626578479073941708e-11     9.32049312496019410901e-04    5.00470469887121465315e-05     0.00000000000000000000e+00    2.36464185435532492363e+01     1.00276167778299019062e+01     2.51425340269326973441e+01
    1.33800000000000011369e+02     9.53927839026925386861e+05    -5.52364456966340355575e+06     3.09309307113127782941e+06     1.12078152840870302498e+03     7.57520906386214107897e+01     1.33179610106409450054e+03     2.08123962331607268425e+05     5.02051147674222074998e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.01605530513572935025e-03     0.00000000000000000000e+00     5.59602074503777857650e-01    -7.13082071650287696585e-01    -2.79173296495540568252e-01    -3.16893906256187352088e-01     1.74054494970092673611e+03    -6.83257894706912338734e-11     9.31109531791207700735e-04    5.00023713509280826463e-05     0.00000000000000000000e+00    2.36647317042370168849e+01     1.00381563946022858147e+01     2.51610332416837145786e+01
    1.33849999999999994316e+02     9.53983907691896311007e+05    -5.52364076950678974390e+06     3.09315969239533878863e+06     1.12196522320767235215e+03     7.62542618088627222050e+01     1.33305461572093417999e+03     2.07986427203378174454e+05     5.01602744241276692658e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.01154214345077200082e-03     0.00000000000000000000e+00     5.59567077142224866826e-01    -7.13121787102342974407e-01    -2.79243437601725097430e-01    -3.16804522523488785168e-01     1.74228885907570656855e+03    -6.67341737425886094570e-11     9.30169748897924364428e-04    4.99577425168086478751e-05     0.00000000000000000000e+00    2.36830650800179043358e+01     1.00487015814161448901e+01     2.51795550034124424599e+01
    1.33900000000000005684e+02     9.54040035564532387070e+05    -5.52363694422843307257e+06     3.09322637660829396918e+06     1.12314983518198323509e+03     7.67569603789209509159e+01     1.33431405703053064826e+03     2.07848892075149022276e+05     5.01154808958808123073e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -5.00703301031233012630e-03     0.00000000000000000000e+00     5.59532102489724403327e-01    -7.13161455631567853253e-01    -2.79313511217327614666e-01    -3.16715214242767717501e-01     1.74403419777763474485e+03    -6.53699316899292171001e-11     9.29229969443667869200e-04    4.99131604396838785887e-05     0.00000000000000000000e+00    2.37014187193113414764e+01     1.00592523551965342676e+01     2.51980993648621378611e+01
