    1.05249999999996163069e+02     9.30332884627784951590e+05    -5.52247787866937927902e+06     3.06408744421635987237e+06     5.71780953783499057863e+02    -1.30311802898235924886e+02     7.38680487761976451111e+02     2.86656520550451008603e+05     8.20682529508925191937e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.37060759797404914384e-03     0.00000000000000000000e+00     5.83177721091670875353e-01    -6.80456633620733941648e-01    -2.25822844028226138446e-01    -3.81950989642778127031e-01     9.42064867761063283069e+02    -1.66392055689357221127e-09     1.16039197546058403532e-03    8.17989913425433656747e-05     0.00000000000000000000e+00    1.53897040610940472050e+01     4.58171494709813487134e+00     1.70452921074425134407e+01
    1.05299999999996160227e+02     9.30361492917618365027e+05    -5.52248438852865342051e+06     3.06412439955213293433e+06     5.72550740053139975316e+02    -1.30082492744825032105e+02     7.39533038559133274248e+02     2.86518985422221885528e+05     8.20086019984855169040e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.36323822262684431206e-03     0.00000000000000000000e+00     5.83130472278353573223e-01    -6.80536512591918496540e-01    -2.25944824156479151522e-01    -3.81808648090636304495e-01     9.43166733974558155751e+02    -1.65931623996584676206e-09     1.16147500716579088476e-03    8.17391745080440536037e-05     0.00000000000000000000e+00    1.54017634692048055456e+01     4.59075149307886221095e+00     1.70567390032152168544e+01
    1.05349999999996157385e+02     9.30390139711841591634e+05    -5.52249088691112399101e+06     3.06416139752975711599e+06     5.73321129418060195349e+02    -1.29852730730462639031e+02     7.40386161840624254182e+02     2.86381450293992762454e+05     8.19489147728876563079e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.35587416804678059790e-03     0.00000000000000000000e+00     5.83083239585345802780e-01    -6.80616291496654035598e-01    -2.26066687013683736973e-01    -3.81666415180746454450e-01     9.44269516592806553490e+02    -1.65476876645698212087e-09     1.16254750609101620284e-03    8.16793234460883011382e-05     0.00000000000000000000e+00    1.54138278190858475369e+01     4.59978923906686176792e+00     1.70681914674906352047e+01
    1.05399999999996154543e+02     9.30418825040615629405e+05    -5.52249737379419617355e+06     3.06419843817786313593e+06     5.74092122125685364153e+02    -1.29622516795131929257e+02     7.41239857885277274363e+02     2.86243915165763639379e+05     8.18891917319289732238e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.34851543767390659456e-03     0.00000000000000000000e+00     5.83036023051943130824e-01    -6.80695970460806765168e-01    -2.26188432698193692127e-01    -3.81524290872824023424e-01     9.45373216117448009754e+02    -1.65005076269153505564e-09     1.16360951301430759486e-03    8.16194386366683613619e-05     0.00000000000000000000e+00    1.54258971243747851076e+01     4.60882818592903831245e+00     1.70796495164932125022e+01
    1.05449999999996151701e+02     9.30447548934113699943e+05    -5.52250384915527235717e+06     3.06423552152509614825e+06     5.74863718424123703699e+02    -1.29391850878771577982e+02     7.42094126972732055947e+02     2.86106380037534516305e+05     8.18294333306876086210e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.34116203490655773456e-03     0.00000000000000000000e+00     5.82988822717287913378e-01    -6.80775549610150298996e-01    -2.26310061308393067891e-01    -3.81382275126412928490e-01     9.46477833050862500386e+02    -1.64538960234494879842e-09     1.16466106867463281560e-03    8.15595205224326207528e-05     0.00000000000000000000e+00    1.54379713987392399588e+01     4.61786833455318390662e+00     1.70911131664764752713e+01
    1.05499999999996148858e+02     9.30476311422521714121e+05    -5.52251031297175120562e+06     3.06427264760011574253e+06     5.75635918562167489654e+02    -1.29160732921276036222e+02     7.42948969383441749414e+02     2.85968844909305393230e+05     8.17696400171657257526e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.33381396310180558307e-03     0.00000000000000000000e+00     5.82941638620369406709e-01    -6.80855029070365547206e-01    -2.26431572942695502615e-01    -3.81240367900886445440e-01     9.47583367896173285772e+02    -1.64089897225494496524e-09     1.16570221435807752641e-03    8.14995695194230631610e-05     0.00000000000000000000e+00    1.54500506558762129572e+01     4.62690968584819728449e+00     1.71025824337221088456e+01
    1.05549999999996146016e+02     9.30505112536037806422e+05    -5.52251676522103045136e+06     3.06430981643159454688e+06     5.76408722789294870381e+02    -1.28929162862492802333e+02     7.43804385398674298813e+02     2.85831309781076270156e+05     8.17098122454784230083e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.32647122557548038935e-03     0.00000000000000000000e+00     5.82894470800024655510e-01    -6.80934408967039939142e-01    -2.26552967699543555957e-01    -3.81098569155448207990e-01     9.48689821157249525641e+02    -1.63629465532721951604e-09     1.16673299026004428924e-03    8.14395861093652421309e-05     0.00000000000000000000e+00    1.54621349095123665762e+01     4.63595224074404121950e+00     1.71140573345403979033e+01
    1.05599999999996143174e+02     9.30533952304872684181e+05    -5.52252320588050317019e+06     3.06434702804822009057e+06     5.77182131355670662742e+02    -1.28697140642223956775e+02     7.44660375300513919683e+02     2.85693774652847147081e+05     8.16499504582409644897e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.31913382560244343833e-03     0.00000000000000000000e+00     5.82847319294938492895e-01    -6.81013689425667423372e-01    -2.26674245677408042754e-01    -3.80956878849132929421e-01     9.49797193338708893862e+02    -1.63174718181835487485e-09     1.16775343765596062440e-03    8.13795706829326402675e-05     0.00000000000000000000e+00    1.54742241734047834001e+01     4.64499600019146363650e+00     1.71255378852711963589e+01
    1.05649999999996140332e+02     9.30562830759249627590e+05    -5.52252963492755871266e+06     3.06438428247869387269e+06     5.77956144512148739523e+02    -1.28464666200221927284e+02     7.45516939371862463304e+02     2.85556239524618024006e+05     8.15900551079709851054e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.31180176641662521453e-03     0.00000000000000000000e+00     5.82800184143643762447e-01    -6.81092870571647801547e-01    -2.26795406974787394638e-01    -3.80815296940807346271e-01     9.50905484945920761675e+02    -1.62725655172835104167e-09     1.16876359626516546086e-03    8.13195237373694304909e-05     0.00000000000000000000e+00    1.54863184613398363609e+01     4.65404096516241416737e+00     1.71370241022824139066e+01
    1.05699999999996137490e+02     9.30591747929404373281e+05    -5.52253605233958549798e+06     3.06442157975173136219e+06     5.78730762510272597865e+02    -1.28231739476191052063e+02     7.46374077896441121993e+02     2.85418704396388900932e+05     8.15301266342000882431e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.30447505121120060911e-03     0.00000000000000000000e+00     5.82753065384522095371e-01    -6.81171952530286728411e-01    -2.26916451690206966152e-01    -3.80673823389170939979e-01     9.52014696485008244053e+02    -1.62253854796290397644e-09     1.16976350704689480153e-03    8.12594456535526375989e-05     0.00000000000000000000e+00    1.54984177871343913324e+01     4.66308713664965246437e+00     1.71485160019716289526e+01
    1.05749999999996134648e+02     9.30620703845585347153e+05    -5.52254245809396822006e+06     3.06445891989606246352e+06     5.79505985602277633006e+02    -1.27998360409785107095e+02     7.47231791158791565977e+02     2.85281169268159777857e+05     8.14701654814060889165e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.29715368313892372154e-03     0.00000000000000000000e+00     5.82705963055804021522e-01    -6.81250935426795156680e-01    -2.27037379922218424122e-01    -3.80532458152756991598e-01     9.53124828462851610311e+02    -1.61804791787290014327e-09     1.17075321004733723385e-03    8.11993368983008619684e-05     0.00000000000000000000e+00    1.55105221646348372389e+01     4.67213451566706705620e+00     1.71600136007647918746e+01
    1.05799999999996131805e+02     9.30649698538053431548e+05    -5.52254885216808784753e+06     3.06449630294043105096e+06     5.80281814041092275147e+02    -1.27764528940606751917e+02     7.48090079444277421317e+02     2.85143634139930654783e+05     8.14101720924060348042e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.28983766531199081640e-03     0.00000000000000000000e+00     5.82658877195569191443e-01    -6.81329819386288892957e-01    -2.27158191769399053772e-01    -3.80391201189933358950e-01     9.54235881387091012584e+02    -1.61355728778289631009e-09     1.17173274514570380234e-03    8.11391979069298817069e-05     0.00000000000000000000e+00    1.55226316077181429876e+01     4.68118310324938313727e+00     1.71715169151176176854e+01
    1.05849999999996128963e+02     9.30678732037082430907e+05    -5.52255523453932255507e+06     3.06453372891359543428e+06     5.81058248080339581065e+02    -1.27530245008206037483e+02     7.48948943039085975215e+02     2.85006099011701531708e+05     8.13501469049187297088e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.28252700080234910418e-03     0.00000000000000000000e+00     5.82611807841746931480e-01    -6.81408604533788486712e-01    -2.27278887330351120344e-01    -3.80250052458903198271e-01     9.55347855766128304822e+02    -1.60906665769289247692e-09     1.17270215250542264585e-03    8.10790290941310629134e-05     0.00000000000000000000e+00    1.55347461302910314629e+01     4.69023290045238372414e+00     1.71830259615144669283e+01
    1.05899999999996126121e+02     9.30707804372958722524e+05    -5.52256160518504772335e+06     3.06457119784432835877e+06     5.81835287974338598360e+02    -1.27295508552080050890e+02     7.49808382230229426568e+02     2.84868563883472408634e+05     8.12900903501236662399e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.27522169264222756668e-03     0.00000000000000000000e+00     5.82564755032116465827e-01    -6.81487290994218786189e-01    -2.27399466703701286230e-01    -3.80109011917706074435e-01     9.56460752109130794452e+02    -1.60440549734630621970e-09     1.17366147282282895503e-03    8.10188308615476153809e-05     0.00000000000000000000e+00    1.55468657462906261202e+01     4.69928390835278797510e+00     1.71945407564692338553e+01
    1.05949999999996123279e+02     9.30736915575981372967e+05    -5.52256796408263593912e+06     3.06460870976141653955e+06     5.82612933978106070754e+02    -1.27060319511671764303e+02     7.50668397305546363896e+02     2.84731028755243285559e+05     8.12300028693106984483e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.26792174382394613741e-03     0.00000000000000000000e+00     5.82517718804307582658e-01    -6.81565878892408494316e-01    -2.27519929988099889329e-01    -3.79968079524218571574e-01     9.57574570926033516116e+02    -1.60008539751288481057e-09     1.17461074522395847453e-03    8.09586036961352297240e-05     0.00000000000000000000e+00    1.55589904696842218357e+01     4.70833612804826273646e+00     1.72060613165250160250e+01
    1.05999999999996120437e+02     9.30766065676462254487e+05    -5.52257431120945606381e+06     3.06464626469366159290e+06     5.83391186347357916020e+02    -1.26824677826368230171e+02     7.51528988553703243269e+02     2.84593493627014162485e+05     8.11698848955139551798e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.26062715729986539459e-03     0.00000000000000000000e+00     5.82470699195800412085e-01    -6.81644368353089946666e-01    -2.27640277282220332422e-01    -3.79827255236155181262e-01     9.58689312727542528592e+02    -1.59548108058515936136e-09     1.17555000946367727011e-03    8.08983479936390423651e-05     0.00000000000000000000e+00    1.55711203144694056988e+01     4.71738956065747139235e+00     1.72175876582542848325e+01
    1.06049999999996117594e+02     9.30795254704726161435e+05    -5.52258064654287416488e+06     3.06468386266987957060e+06     5.84170045338510476540e+02    -1.26588583435500339647e+02     7.52390156264196093616e+02     2.84455958498785039410e+05     8.11097368574743279651e-05     0.00000000000000000000e+00     0.00000000000000000000e+00    -8.25333793598294340743e-03     0.00000000000000000000e+00     5.82423696243926314331e-01    -6.81722759500898778384e-01    -2.27760508684758444797e-01    -3.79686539011069357219e-01     9.59804978025136506403e+02    -1.59110413733287714422e-09     1.17647930552422508299e-03    8.08380641634085824040e-05     0.00000000000000000000e+00    1.55832552946741671462e+01     4.72644420731999659324e+00     1.72291197982589920912e+01
